Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Industry,Daily Return
2021-11-08,189.097900390625,211.3699951171875,214.44000244140625,210.92999267578125,214.05999755859375,2532900,AMGN,Health,-0.011227062297358148
2021-11-09,189.40206909179688,211.7100067138672,213.6999969482422,210.47000122070312,211.02000427246094,2296300,AMGN,Health,0.00160860862248291
2021-11-10,190.7440185546875,213.2100067138672,215.5,212.52999877929688,213.27999877929688,2360400,AMGN,Health,0.007085163442591913
2021-11-11,189.2678680419922,211.55999755859375,214.0800018310547,210.55999755859375,214.0800018310547,2615700,AMGN,Health,-0.007738891718566454
2021-11-12,189.11582946777344,211.38999938964844,212.8800048828125,210.3800048828125,212.3000030517578,4614100,AMGN,Health,-0.0008035459014326118
2021-11-15,187.10401916503906,207.39999389648438,210.88999938964844,207.0800018310547,210.69000244140625,3129200,AMGN,Health,-0.018875091086070772
2021-11-16,185.29071044921875,205.38999938964844,209.0399932861328,205.27000427246094,208.02999877929688,2942500,AMGN,Health,-0.009691391349987977
2021-11-17,185.67864990234375,205.82000732421875,207.35000610351562,203.60000610351562,205.2100067138672,3329300,AMGN,Health,0.002093616708934931
2021-11-18,184.05479431152344,204.02000427246094,206.22999572753906,203.72999572753906,205.6300048828125,4261500,AMGN,Health,-0.008745520297851028
2021-11-19,185.91319274902344,206.0800018310547,206.1999969482422,203.6699981689453,205.27000427246094,3217100,AMGN,Health,0.01009703713094079
2021-11-22,182.89102172851562,202.72999572753906,206.3000030517578,200.75,205.4499969482422,2835100,AMGN,Health,-0.016255852454145292
2021-11-23,184.514892578125,204.52999877929688,205.47999572753906,201.27000427246094,202.22999572753906,2149300,AMGN,Health,0.008878819561447315
2021-11-24,184.00967407226562,203.97000122070312,205.27999877929688,202.9499969482422,204.3000030517578,1699800,AMGN,Health,-0.002737972727404281
2021-11-26,181.4114990234375,201.08999633789062,206.0,200.52000427246094,204.74000549316406,3197900,AMGN,Health,-0.014119747343121491
2021-11-29,183.55862426757812,203.47000122070312,204.8300018310547,201.58999633789062,202.47999572753906,2519900,AMGN,Health,0.011835521041103414
2021-11-30,179.4177703857422,198.8800048828125,203.8699951171875,198.72999572753906,202.72999572753906,5400100,AMGN,Health,-0.02255859001500604
2021-12-01,181.14990234375,200.8000030517578,205.63999938964844,198.63999938964844,200.44000244140625,3057700,AMGN,Health,0.0096540533075542
2021-12-02,181.48370361328125,201.1699981689453,203.10000610351562,199.30999755859375,200.72999572753906,2858200,AMGN,Health,0.0018426051372724128
2021-12-03,182.62942504882812,202.44000244140625,203.8000030517578,200.83999633789062,201.3800048828125,3591900,AMGN,Health,0.006313089844512287
2021-12-06,188.35800170898438,208.7899932861328,211.7899932861328,205.97000122070312,206.3800048828125,3998600,AMGN,Health,0.03136727310880416
2021-12-07,190.64041137695312,211.32000732421875,212.44000244140625,207.36000061035156,209.14999389648438,3309500,AMGN,Health,0.01211750619972829
2021-12-08,192.63414001464844,213.52999877929688,213.91000366210938,210.42999267578125,212.88999938964844,2624400,AMGN,Health,0.010458032266142281
2021-12-09,191.76812744140625,212.57000732421875,213.97999572753906,209.5,213.52999877929688,2699800,AMGN,Health,-0.00449581539158983
2021-12-10,190.2525177001953,210.88999938964844,214.4499969482422,210.00999450683594,213.3000030517578,2812200,AMGN,Health,-0.007903315974430503
2021-12-13,190.70358276367188,211.38999938964844,213.19000244140625,209.0,210.42999267578125,2721300,AMGN,Health,0.002370904269747731
2021-12-14,192.8236083984375,213.74000549316406,214.80999755859375,210.22999572753906,211.32000732421875,2602600,AMGN,Health,0.011116921852031059
2021-12-15,197.7943878173828,219.25,219.5,213.1199951171875,214.0,3924500,AMGN,Health,0.025778957449367867
2021-12-16,200.7985382080078,222.5800018310547,231.0399932861328,220.0,220.0,6027200,AMGN,Health,0.015188149742552781
2021-12-17,200.7263641357422,222.5,224.16000366210938,219.32000732421875,222.69000244140625,6424000,AMGN,Health,-0.0003594295552006299
2021-12-20,198.4619903564453,219.99000549316406,222.49000549316406,218.69000244140625,222.25,2922200,AMGN,Health,-0.011280874188026702
2021-12-21,199.3009796142578,220.9199981689453,223.25,219.9600067138672,220.5500030517578,2987500,AMGN,Health,0.004227431485791522
2021-12-22,199.85128784179688,221.52999877929688,221.89999389648438,217.75999450683594,220.0,2677700,AMGN,Health,0.002761183303491954
2021-12-23,201.89012145996094,223.7899932861328,224.47999572753906,221.5,222.3699951171875,1668800,AMGN,Health,0.010201753799888191
2021-12-27,203.13504028320312,225.1699981689453,225.4600067138672,222.6699981689453,223.80999755859375,1763200,AMGN,Health,0.006166517378853653
2021-12-28,203.6763458251953,225.77000427246094,226.97999572753906,225.0500030517578,225.1699981689453,1304500,AMGN,Health,0.0026646805009318264
2021-12-29,205.3272705078125,227.60000610351562,228.2100067138672,224.99000549316406,225.5800018310547,1389400,AMGN,Health,0.008105602145651813
2021-12-30,204.30783081054688,226.47000122070312,229.5500030517578,226.13999938964844,227.60000610351562,1507400,AMGN,Health,-0.004964871935454029
2021-12-31,202.9546661376953,224.97000122070312,227.74000549316406,224.8000030517578,226.25999450683594,1668400,AMGN,Health,-0.006623393791295951
2022-01-03,204.50634765625,226.69000244140625,226.97000122070312,222.02999877929688,223.6300048828125,2742800,AMGN,Health,0.007645469224208945
2022-01-04,205.5437774658203,227.83999633789062,228.8000030517578,224.25,225.75999450683594,2491700,AMGN,Health,0.005072980211298095
2022-01-05,203.1080322265625,225.13999938964844,229.8699951171875,224.52000427246094,227.0399932861328,2806000,AMGN,Health,-0.011850408144485902
2022-01-06,203.13504028320312,225.1699981689453,226.66000366210938,223.69000244140625,225.13999938964844,2198300,AMGN,Health,0.00013324500034728182
2022-01-07,205.04759216308594,227.2899932861328,228.19000244140625,223.5399932861328,223.5399932861328,2343000,AMGN,Health,0.009415086976182652
2022-01-10,207.82620239257812,230.3699951171875,230.63999938964844,226.0,229.25,3191900,AMGN,Health,0.013550978582578033
2022-01-11,209.63949584960938,232.3800048828125,232.50999450683594,228.11000061035156,230.47000122070312,2317900,AMGN,Health,0.008725136989313764
2022-01-12,209.0801544189453,231.75999450683594,232.61000061035156,228.52000427246094,232.3800048828125,1885800,AMGN,Health,-0.0026680883163301417
2022-01-13,208.25924682617188,230.85000610351562,233.22999572753906,230.3300018310547,232.0500030517578,2152900,AMGN,Health,-0.003926425720093274
2022-01-14,212.32789611816406,235.36000061035156,235.8000030517578,229.99000549316406,230.69000244140625,3012000,AMGN,Health,0.019536471247973974
2022-01-18,210.94760131835938,233.8300018310547,234.77000427246094,231.6999969482422,233.52000427246094,3720400,AMGN,Health,-0.006500674606259249
2022-01-19,208.66517639160156,231.3000030517578,234.3300018310547,230.6999969482422,233.8000030517578,2061200,AMGN,Health,-0.010819821064385171
2022-01-20,206.5000457763672,228.89999389648438,233.72999572753906,228.80999755859375,233.72999572753906,2093700,AMGN,Health,-0.010376174334664312
2022-01-21,205.43551635742188,227.72000122070312,231.4600067138672,227.30999755859375,230.60000610351562,3534800,AMGN,Health,-0.005155057698755905
2022-01-24,203.9560089111328,226.0800018310547,229.13999938964844,219.97999572753906,227.47999572753906,4419100,AMGN,Health,-0.007201824085970254
2022-01-25,203.0177764892578,225.0399932861328,227.5,222.27000427246094,223.67999267578125,2769900,AMGN,Health,-0.004600179301568863
2022-01-26,200.76243591308594,222.5399932861328,226.92999267578125,221.1199951171875,221.6199951171875,2861600,AMGN,Health,-0.01110913648500389
2022-01-27,202.07955932617188,224.0,228.0399932861328,222.30999755859375,222.39999389648438,2744000,AMGN,Health,0.006560648682998549
2022-01-28,206.71656799316406,229.13999938964844,229.14999389648438,222.25,224.0500030517578,2502100,AMGN,Health,0.022946425846644747
2022-01-31,204.91226196289062,227.13999938964844,227.94000244140625,225.52000427246094,226.97999572753906,4504300,AMGN,Health,-0.008728288405897344
2022-02-01,206.3015594482422,228.67999267578125,229.1999969482422,225.52000427246094,227.13999938964844,2498200,AMGN,Health,0.006779929956286734
2022-02-02,206.527099609375,228.92999267578125,229.13999938964844,225.74000549316406,228.13999938964844,2397800,AMGN,Health,0.0010932307504243344
2022-02-03,202.11563110351562,224.0399932861328,229.0,223.75,228.66000366210938,3002400,AMGN,Health,-0.021360239139018522
2022-02-04,200.37451171875,222.11000061035156,224.75999450683594,220.97000122070312,222.1199951171875,3162000,AMGN,Health,-0.0086145006856716
2022-02-07,201.65553283691406,223.52999877929688,224.75999450683594,220.6300048828125,222.08999633789062,3596400,AMGN,Health,0.006393220318955395
2022-02-08,217.4249725341797,241.00999450683594,244.7100067138672,232.2100067138672,232.94000244140625,8394800,AMGN,Health,0.07819977552452806
2022-02-09,213.9788055419922,237.19000244140625,241.0399932861328,235.32000732421875,241.0399932861328,5075200,AMGN,Health,-0.015849932170847514
2022-02-10,206.42788696289062,228.82000732421875,236.13999938964844,227.7100067138672,235.0,5035000,AMGN,Health,-0.03528814465632957
2022-02-11,205.86856079101562,228.1999969482422,231.47000122070312,228.14999389648438,228.52000427246094,3557700,AMGN,Health,-0.002709598619573761
2022-02-14,204.05789184570312,224.27000427246094,226.92999267578125,220.86000061035156,226.61000061035156,3931500,AMGN,Health,-0.017221703454591175
2022-02-15,203.7576446533203,223.94000244140625,226.16000366210938,221.22000122070312,225.0,2474500,AMGN,Health,-0.001471448810665632
2022-02-16,202.59298706054688,222.66000366210938,225.10000610351562,221.0399932861328,223.47000122070312,2369000,AMGN,Health,-0.0057158112232841285
2022-02-17,201.7013397216797,221.67999267578125,223.2899932861328,219.42999267578125,221.47999572753906,2157000,AMGN,Health,-0.004401378650003562
2022-02-18,200.8733367919922,220.77000427246094,223.97999572753906,219.7899932861328,220.97000122070312,2795800,AMGN,Health,-0.004104964062549454
2022-02-22,201.4556427001953,221.41000366210938,222.89999389648438,219.3000030517578,220.75999450683594,2835900,AMGN,Health,0.0028989417822296026
2022-02-23,201.08258056640625,221.0,223.75,220.6199951171875,222.67999267578125,2994800,AMGN,Health,-0.001851784722135097
2022-02-24,199.50851440429688,219.27000427246094,219.89999389648438,214.38999938964844,218.92999267578125,3746700,AMGN,Health,-0.007828034966240072
2022-02-25,206.56910705566406,227.02999877929688,228.13999938964844,221.9600067138672,222.49000549316406,3557100,AMGN,Health,0.035390132510753736
2022-02-28,206.06869506835938,226.47999572753906,226.75,222.52999877929688,224.02999877929688,4738100,AMGN,Health,-0.002422600778377748
2022-03-01,204.91319274902344,225.2100067138672,227.7899932861328,223.74000549316406,225.27999877929688,4573500,AMGN,Health,-0.005607510763112611
2022-03-02,207.98855590820312,228.58999633789062,230.39999389648438,224.64999389648438,225.0399932861328,3387200,AMGN,Health,0.015008168035436142
2022-03-03,211.6735382080078,232.63999938964844,234.27000427246094,230.00999450683594,230.8800048828125,3638400,AMGN,Health,0.017717324102719312
2022-03-04,211.91921997070312,232.91000366210938,235.74000549316406,230.13999938964844,230.6999969482422,3764400,AMGN,Health,0.001160609839964355
2022-03-07,213.23854064941406,234.36000061035156,239.66000366210938,231.22999572753906,231.2899932861328,3713200,AMGN,Health,0.006225567495785844
2022-03-08,210.27235412597656,231.10000610351562,236.8800048828125,230.55999755859375,233.86000061035156,2974900,AMGN,Health,-0.01391020011241606
2022-03-09,210.59988403320312,231.4600067138672,234.52999877929688,230.42999267578125,234.22999572753906,2640900,AMGN,Health,0.0015577698002755547
2022-03-10,206.49635314941406,226.9499969482422,230.4199981689453,226.0800018310547,229.66000366210938,3957200,AMGN,Health,-0.019485049834982116
2022-03-11,208.22512817382812,228.85000610351562,230.02999877929688,226.77000427246094,228.11000061035156,2667000,AMGN,Health,0.008371928534137707
2022-03-14,208.55271911621094,229.2100067138672,232.4499969482422,228.9199981689453,231.0800018310547,2902700,AMGN,Health,0.0015730854304139008
2022-03-15,210.69088745117188,231.55999755859375,233.05999755859375,228.11000061035156,231.3800048828125,3178200,AMGN,Health,0.010252566536766317
2022-03-16,210.79100036621094,231.6699981689453,232.52000427246094,228.4499969482422,232.52000427246094,4220300,AMGN,Health,0.0004750415076495429
2022-03-17,214.6033477783203,235.86000061035156,236.57000732421875,231.22000122070312,231.72000122070312,3262300,AMGN,Health,0.01808608138525858
2022-03-18,214.95822143554688,236.25,236.39999389648438,232.75,234.91000366210938,7617100,AMGN,Health,0.0016535206844705552
2022-03-21,215.0219268798828,236.32000732421875,240.32000732421875,234.72999572753906,237.07000732421875,2385200,AMGN,Health,0.00029632729828033
2022-03-22,215.15838623046875,236.47000122070312,237.52000427246094,234.5399932861328,236.32000732421875,2212200,AMGN,Health,0.0006347067190066724
2022-03-23,213.07476806640625,234.17999267578125,239.3800048828125,234.0399932861328,237.2899932861328,2533100,AMGN,Health,-0.009684139777140555
2022-03-24,215.52232360839844,236.8699951171875,237.85000610351562,234.0,235.8000030517578,2349000,AMGN,Health,0.011486901210773004
2022-03-25,217.26927185058594,238.7899932861328,239.49000549316406,236.2100067138672,236.8699951171875,1424500,AMGN,Health,0.008105704430801497
2022-03-28,218.79786682128906,240.47000122070312,240.57000732421875,237.97999572753906,238.82000732421875,2045300,AMGN,Health,0.007035503923136455
2022-03-29,219.77145385742188,241.5399932861328,242.61000061035156,238.61000061035156,241.66000366210938,2230600,AMGN,Health,0.004449586476475531
2022-03-30,220.70863342285156,242.57000732421875,244.72999572753906,242.02000427246094,243.57000732421875,2593300,AMGN,Health,0.004264362286645174
2022-03-31,220.02622985839844,241.82000732421875,245.47999572753906,241.67999267578125,244.17999267578125,3102800,AMGN,Health,-0.0030918909071786516
2022-04-01,221.20904541015625,243.1199951171875,243.9499969482422,240.72999572753906,243.02999877929688,1883900,AMGN,Health,0.005375848786679516
2022-04-04,222.80133056640625,244.8699951171875,246.4499969482422,242.64999389648438,242.83999633789062,3518800,AMGN,Health,0.007198091622025782
2022-04-05,222.519287109375,244.55999755859375,248.75,243.74000549316406,243.74000549316406,2180800,AMGN,Health,-0.0012659679208365526
2022-04-06,227.40525817871094,249.92999267578125,251.4600067138672,244.85000610351562,244.85000610351562,3869000,AMGN,Health,0.021957782019935257
2022-04-07,228.96119689941406,251.63999938964844,252.72999572753906,249.02000427246094,249.1999969482422,2674400,AMGN,Health,0.006841942799900247
2022-04-08,229.30697631835938,252.02000427246094,253.88999938964844,250.5399932861328,251.52999877929688,2745800,AMGN,Health,0.0015101131923946909
2022-04-11,228.26058959960938,250.8699951171875,258.45001220703125,250.14999389648438,253.60000610351562,2975200,AMGN,Health,-0.004563166160532872
2022-04-12,227.50540161132812,250.0399932861328,252.5500030517578,246.77000427246094,250.97000122070312,2261100,AMGN,Health,-0.00330849383030829
2022-04-13,230.66270446777344,253.50999450683594,253.97000122070312,249.77000427246094,251.13999938964844,2402800,AMGN,Health,0.013877784809937399
2022-04-14,231.126708984375,254.02000427246094,257.57000732421875,253.64999389648438,254.39999389648438,2861800,AMGN,Health,0.002011793525604988
2022-04-18,229.2250518798828,251.92999267578125,255.38999938964844,251.14999389648438,252.49000549316406,3615500,AMGN,Health,-0.008227744120647862
